url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,48,15
/Atracsys/SlicerAstmPhantomTest/blob/master/README.md,9,1
/Atracsys/SlicerAstmPhantomTest/blame/master/README.md,3,1
/Atracsys/SlicerAstmPhantomTest/tree/master/readme_img,2,1
