url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,16,11
/Atracsys/SlicerAstmPhantomTest/blob/master/CMakeLists.txt,4,1
/Atracsys/SlicerAstmPhantomTest/stargazers,1,1
/Atracsys/SlicerAstmPhantomTest/watchers,1,1
