url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,45,22
/Atracsys/SlicerAstmPhantomTest/blob/master/readme_img/rotation_axes_light.svg,7,1
/Atracsys/SlicerAstmPhantomTest/tree/master/readme_img,3,1
/Atracsys/SlicerAstmPhantomTest/blob/master/AstmPhantomTest/Resources/models/ftk500_RAS.stl,2,1
/Atracsys/SlicerAstmPhantomTest/blob/master/README.md,2,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,2,1
