url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,25,15
/Atracsys/SlicerAstmPhantomTest/tree/master/screenshots,2,1
/Atracsys/SlicerAstmPhantomTest/blob/master/screenshots/screenshot1.png,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,1,1
