url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,11,6
/Atracsys/SlicerAstmPhantomTest/tree/master,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest/Resources,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/readme_img,1,1
