url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,16,7
/Atracsys/SlicerAstmPhantomTest/tree/master,4,2
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,2,2
/Atracsys/SlicerAstmPhantomTest/tree/master/readme_img,2,2
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest/Resources,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/screenshots,1,1
