url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,47,16
/Atracsys/SlicerAstmPhantomTest/blob/master/README.md,11,2
/Atracsys/SlicerAstmPhantomTest/blame/master/README.md,3,1
/Atracsys/SlicerAstmPhantomTest/blob/master/readme_img/parameter_input2.svg,2,1
/Atracsys/SlicerAstmPhantomTest/blob/master/readme_img/tests_rotation.png,2,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,2,1
/Atracsys/SlicerAstmPhantomTest/tree/master/readme_img,2,1
