url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,45,21
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,3,2
/Atracsys/SlicerAstmPhantomTest/issues,3,1
/Atracsys/SlicerAstmPhantomTest/commit/1efb05510eaf9540e7f2bbd1eebc88349a582fca,2,2
/Atracsys/SlicerAstmPhantomTest/blob/master/AstmPhantomTest/AstmPhantomTestClasses/Measurements.py,1,1
/Atracsys/SlicerAstmPhantomTest/blob/master/AstmPhantomTest/AstmPhantomTestClasses/Phantom.py,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest/AstmPhantomTestClasses,1,1
