url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,20,15
/Atracsys/SlicerAstmPhantomTest/blob/master/SlicerAstmPhantomTest.png,2,2
/Atracsys/SlicerAstmPhantomTest/tree/master,2,2
/Atracsys/SlicerAstmPhantomTest/blob/master/screenshots/screenshot2.png,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/screenshots,1,1
