url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,27,13
/Atracsys/SlicerAstmPhantomTest/issues,3,1
/Atracsys/SlicerAstmPhantomTest/tree/master,3,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/readme_img,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master/screenshots,1,1
