url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,20,17
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,5,1
/Atracsys/SlicerAstmPhantomTest/blob/master/AstmPhantomTest/AstmPhantomTest.py,2,1
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest/Resources,2,1
/Atracsys/SlicerAstmPhantomTest/stargazers,1,1
/Atracsys/SlicerAstmPhantomTest/tree/master,1,1
