url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,23,6
/Atracsys/SlicerAstmPhantomTest/tree/master/AstmPhantomTest,5,1
/Atracsys/SlicerAstmPhantomTest/blob/master/README.md,3,1
/Atracsys/SlicerAstmPhantomTest/tree/master/screenshots,2,1
/Atracsys/SlicerAstmPhantomTest/tree/master,1,1
