url_path,views_total,views_unique
/Atracsys/SlicerAstmPhantomTest,19,10
/Atracsys/SlicerAstmPhantomTest/blob/ee4439d239f6b302dda564f1f93b16b2b5937818/readme_img/update1.svg,2,1
